15869,0.15
15870,0.0
15871,0.02
15872,0.01
15873,0.0
15874,0.1
15875,0.02
15876,0.05
15877,0.13
15878,0.03
15879,0.0
15880,0.01
15881,0.02
15882,0.02
15883,0.02
15884,0.0
15885,0.14
15886,0.0
15887,0.02
15888,0.06
15889,0.01
15890,0.26
15891,0.06
15892,0.0
15893,0.0
15894,0.1
15895,0.01
15896,0.09
15897,0.12
15898,0.01
15899,0.01
15900,0.3
15901,0.02
15902,0.04
15903,0.14
15904,0.11
15905,0.16
15906,0.0
15907,0.0
15908,0.0
15909,0.01
15910,0.01
15911,0.06
15912,0.12
15913,0.02
15914,0.02
15915,0.21
15916,0.01
15917,0.21
15918,0.22
15919,0.46
15920,0.01
15921,0.09
15922,0.0
15923,0.01
15924,0.01
15925,0.02
15926,0.02
15927,0.62
15928,0.41
15929,0.55
15930,0.09
15931,0.06
15932,0.0
15933,0.03
15934,0.02
15935,0.51
15936,0.01
15937,0.03
15938,0.07
15939,0.0
15940,0.57
15941,0.58
15942,0.0
15943,0.03
15944,0.05
15945,0.45
15946,0.01
15947,0.02
15948,0.03
15949,0.05
15950,0.02
15951,0.01
15952,0.07
15953,0.29
15954,0.02
15955,0.11
15956,0.03
15957,0.04
15958,0.53
15959,0.1
15960,0.02
15961,0.0
15962,0.05
15963,0.0
15964,0.01
15965,0.54
15966,0.05
15967,0.01
15968,0.27
15969,0.0
15970,0.03
15971,0.03
15972,0.33
15973,0.01
15974,0.0
15975,0.0
15976,0.01
15977,0.25
15978,0.06
15979,0.05
15980,0.04
15981,0.17
15982,0.0
15983,0.07
15984,0.26
15985,0.01
15986,0.0
15987,0.75
15988,0.45
15989,0.05
15990,0.03
15991,0.03
15992,0.0
15993,0.05
15994,0.01
15995,0.03
15996,0.01
15997,0.0
15998,0.05
15999,0.18
16000,0.04
16001,0.11
16002,0.0
16003,0.09
16004,0.0
16005,0.08
16006,0.0
16007,0.19
16008,0.09
16009,0.0
16010,0.0
16011,0.42
16012,0.01
16013,0.02
16014,0.04
16015,0.0
16016,0.02
16017,0.04
16018,0.04
16019,0.06
16020,0.01
16021,0.01
16022,0.06
16023,0.01
16024,0.0
16025,0.0
16026,0.02
16027,0.05
16028,0.09
16029,0.27
16030,0.01
16031,0.7
16032,0.19
16033,0.32
16034,0.04
16035,0.06
16036,0.15
16037,0.02
16038,0.06
16039,0.24
16040,0.0
16041,0.3
16042,0.12
16043,0.46
16044,0.01
16045,0.05
16046,0.0
16047,0.6
16048,0.45
16049,0.54
16050,0.01
16051,0.05
16052,0.15
16053,0.06
16054,0.0
16055,0.47
16056,0.0
16057,0.0
16058,0.03
16059,0.01
16060,0.35
16061,0.01
16062,0.01
16063,0.0
16064,0.53
16065,0.12
16066,0.08
16067,0.03
16068,0.15
16069,0.05
16070,0.02
16071,0.06
16072,0.01
16073,0.08
16074,0.0
16075,0.09
16076,0.0
16077,0.01
16078,0.06
16079,0.04
16080,0.14
16081,0.03
16082,0.01
16083,0.01
16084,0.2
16085,0.04
16086,0.11
16087,0.06
16088,0.25
16089,0.01
16090,0.09
16091,0.18
16092,0.0
16093,0.0
16094,0.01
16095,0.0
16096,0.01
16097,0.0
16098,0.02
16099,0.02
16100,0.05
16101,0.02
16102,0.01
16103,0.02
16104,0.15
16105,0.04
16106,0.48
16107,0.0
16108,0.31
16109,0.5
16110,0.54
16111,0.46
16112,0.08
16113,0.04
16114,0.01
16115,0.35
16116,0.02
16117,0.01
16118,0.0
16119,0.01
16120,0.05
16121,0.01
16122,0.04
16123,0.39
16124,0.45
16125,0.36
16126,0.07
16127,0.43
16128,0.09
16129,0.19
16130,0.0
16131,0.0
16132,0.01
16133,0.02
16134,0.03
16135,0.01
16136,0.12
16137,0.0
16138,0.06
16139,0.66
16140,0.0
16141,0.01
16142,0.01
16143,0.55
16144,0.06
16145,0.43
16146,0.0
16147,0.34
16148,0.15
16149,0.23
16150,0.18
16151,0.0
16152,0.0
16153,0.01
16154,0.06
16155,0.0
16156,0.01
16157,0.02
16158,0.32
16159,0.01
16160,0.63
16161,0.02
16162,0.17
16163,0.09
16164,0.0
16165,0.0
16166,0.01
16167,0.12
16168,0.55
16169,0.48
16170,0.57
16171,0.0
16172,0.02
16173,0.01
16174,0.02
16175,0.01
16176,0.46
16177,0.0
16178,0.08
16179,0.02
16180,0.06
16181,0.01
16182,0.11
16183,0.65
16184,0.03
16185,0.01
16186,0.05
16187,0.08
16188,0.3
16189,0.08
16190,0.26
16191,0.3
16192,0.0
16193,0.0
16194,0.0
16195,0.14
16196,0.01
16197,0.29
16198,0.5
16199,0.07
16200,0.01
16201,0.04
16202,0.14
16203,0.01
16204,0.14
16205,0.41
16206,0.2
16207,0.2
16208,0.39
16209,0.55
16210,0.02
16211,0.14
16212,0.0
16213,0.01
16214,0.01
16215,0.0
16216,0.25
16217,0.27
16218,0.09
16219,0.19
16220,0.31
16221,0.0
16222,0.31
16223,0.03
16224,0.02
16225,0.03
16226,0.01
16227,0.01
16228,0.18
16229,0.01
16230,0.01
16231,0.04
16232,0.0
16233,0.0
16234,0.46
16235,0.0
16236,0.59
16237,0.64
16238,0.4
16239,0.48
16240,0.04
16241,0.02
16242,0.69
16243,0.01
16244,0.28
16245,0.14
16246,0.01
16247,0.01
16248,0.0
16249,0.01
16250,0.01
16251,0.01
16252,0.04
16253,0.02
16254,0.02
16255,0.59
16256,0.49
16257,0.0
16258,0.0
16259,0.61
16260,0.03
16261,0.0
16262,0.27
16263,0.06
16264,0.25
16265,0.81
16266,0.08
16267,0.05
16268,0.0
16269,0.05
16270,0.0
16271,0.13
16272,0.02
16273,0.16
16274,0.0
16275,0.21
16276,0.0
16277,0.03
16278,0.0
16279,0.02
16280,0.02
16281,0.69
16282,0.32
16283,0.02
16284,0.31
16285,0.14
16286,0.65
16287,0.24
16288,0.12
16289,0.7
16290,0.04
16291,0.63
16292,0.62
16293,0.11
16294,0.03
16295,0.08
16296,0.0
16297,0.36
16298,0.0
16299,0.01
16300,0.04
16301,0.0
16302,0.06
16303,0.38
16304,0.02
16305,0.02
16306,0.51
16307,0.01
16308,0.01
16309,0.0
16310,0.37
16311,0.04
16312,0.4
16313,0.02
16314,0.54
16315,0.02
16316,0.32
16317,0.02
16318,0.31
16319,0.01
16320,0.1
16321,0.31
16322,0.02
16323,0.01
16324,0.7
16325,0.04
16326,0.25
16327,0.01
16328,0.0
16329,0.01
16330,0.0
16331,0.01
16332,0.0
16333,0.02
16334,0.03
16335,0.12
16336,0.08
16337,0.25
16338,0.04
16339,0.01
16340,0.0
16341,0.12
16342,0.01
16343,0.3
16344,0.32
16345,0.01
16346,0.0
16347,0.03
16348,0.04
16349,0.0
16350,0.01
16351,0.01
16352,0.47
16353,0.05
16354,0.07
16355,0.57
16356,0.03
16357,0.26
16358,0.16
16359,0.02
16360,0.09
16361,0.0
16362,0.01
16363,0.02
16364,0.01
16365,0.0
16366,0.02
16367,0.41
16368,0.02
16369,0.0
16370,0.0
16371,0.07
16372,0.11
16373,0.02
16374,0.07
16375,0.37
16376,0.0
16377,0.07
16378,0.24
16379,0.04
16380,0.12
16381,0.0
16382,0.42
16383,0.0
16384,0.03
16385,0.16
16386,0.16
16387,0.51
16388,0.03
16389,0.58
16390,0.26
16391,0.13
16392,0.0
16393,0.52
16394,0.0
16395,0.01
16396,0.08
16397,0.08
16398,0.0
16399,0.05
16400,0.26
16401,0.01
16402,0.01
16403,0.16
16404,0.01
16405,0.02
16406,0.0
16407,0.31
16408,0.03
16409,0.01
16410,0.15
16411,0.01
16412,0.02
16413,0.04
16414,0.2
16415,0.28
16416,0.02
16417,0.06
16418,0.01
16419,0.0
16420,0.04
16421,0.01
16422,0.34
16423,0.32
16424,0.05
16425,0.07
16426,0.05
16427,0.01
16428,0.07
16429,0.0
16430,0.01
16431,0.0
16432,0.04
16433,0.03
16434,0.0
16435,0.05
16436,0.22
16437,0.1
16438,0.02
16439,0.76
16440,0.12
16441,0.0
16442,0.02
16443,0.15
16444,0.41
16445,0.54
16446,0.23
16447,0.0
16448,0.65
16449,0.02
16450,0.01
16451,0.0
16452,0.0
16453,0.42
16454,0.21
16455,0.0
16456,0.46
16457,0.01
16458,0.0
16459,0.0
16460,0.01
16461,0.0
16462,0.03
16463,0.46
16464,0.01
16465,0.6
16466,0.06
16467,0.08
16468,0.03
16469,0.21
16470,0.11
16471,0.01
16472,0.01
16473,0.19
16474,0.02
16475,0.01
16476,0.01
16477,0.03
16478,0.37
16479,0.01
16480,0.06
16481,0.54
16482,0.05
16483,0.01
16484,0.0
16485,0.0
16486,0.03
16487,0.25
16488,0.01
16489,0.0
16490,0.01
16491,0.03
16492,0.52
16493,0.03
16494,0.0
16495,0.03
16496,0.03
16497,0.03
16498,0.32
16499,0.08
16500,0.12
16501,0.49
16502,0.45
16503,0.02
16504,0.14
16505,0.0
16506,0.0
16507,0.0
16508,0.12
16509,0.03
16510,0.0
16511,0.03
16512,0.03
16513,0.0
16514,0.01
16515,0.0
16516,0.59
16517,0.01
16518,0.08
16519,0.03
16520,0.04
16521,0.24
16522,0.01
16523,0.48
16524,0.01
16525,0.08
16526,0.13
16527,0.0
16528,0.05
16529,0.22
16530,0.12
16531,0.07
16532,0.01
16533,0.0
16534,0.37
16535,0.14
16536,0.2
16537,0.06
16538,0.04
16539,0.07
16540,0.01
16541,0.01
16542,0.29
16543,0.0
16544,0.01
16545,0.42
16546,0.07
16547,0.0
16548,0.01
16549,0.3
16550,0.29
16551,0.05
16552,0.07
16553,0.02
16554,0.0
16555,0.0
16556,0.0
16557,0.61
16558,0.06
16559,0.03
16560,0.3
16561,0.02
16562,0.01
16563,0.05
16564,0.2
16565,0.17
16566,0.02
16567,0.02
16568,0.38
16569,0.01
16570,0.14
16571,0.38
16572,0.01
16573,0.09
16574,0.0
16575,0.03
16576,0.57
16577,0.02
16578,0.12
16579,0.29
16580,0.0
16581,0.0
16582,0.16
16583,0.02
16584,0.19
16585,0.0
16586,0.01
16587,0.13
16588,0.03
16589,0.55
16590,0.02
16591,0.0
16592,0.46
16593,0.03
16594,0.01
16595,0.03
16596,0.0
16597,0.31
16598,0.53
16599,0.0
16600,0.05
16601,0.23
16602,0.15
16603,0.4
16604,0.03
16605,0.06
16606,0.43
16607,0.0
16608,0.13
16609,0.0
16610,0.0
16611,0.32
16612,0.55
16613,0.21
16614,0.01
16615,0.02
16616,0.02
16617,0.03
16618,0.0
16619,0.39
16620,0.04
16621,0.44
16622,0.18
16623,0.01
16624,0.0
16625,0.03
16626,0.62
16627,0.02
16628,0.48
16629,0.15
16630,0.0
16631,0.0
16632,0.09
16633,0.0
16634,0.13
16635,0.01
16636,0.02
16637,0.02
16638,0.48
16639,0.48
16640,0.01
16641,0.01
16642,0.02
16643,0.13
16644,0.48
16645,0.0
16646,0.03
16647,0.01
16648,0.11
16649,0.34
16650,0.13
16651,0.5
16652,0.01
16653,0.03
16654,0.12
16655,0.05
16656,0.03
16657,0.02
16658,0.01
16659,0.45
16660,0.46
16661,0.02
16662,0.03
16663,0.04
16664,0.1
16665,0.08
16666,0.45
16667,0.57
16668,0.1
16669,0.66
16670,0.35
16671,0.08
16672,0.0
16673,0.32
16674,0.02
16675,0.02
16676,0.0
16677,0.01
16678,0.01
16679,0.0
16680,0.01
16681,0.28
16682,0.03
16683,0.01
16684,0.1
16685,0.29
16686,0.03
16687,0.19
16688,0.04
16689,0.04
16690,0.0
16691,0.02
16692,0.28
16693,0.0
16694,0.0
16695,0.3
16696,0.0
16697,0.01
16698,0.06
16699,0.01
16700,0.05
16701,0.28
16702,0.15
16703,0.0
16704,0.3
16705,0.07
16706,0.01
16707,0.05
16708,0.02
16709,0.51
16710,0.0
16711,0.25
16712,0.14
16713,0.13
16714,0.04
16715,0.03
16716,0.0
16717,0.04
16718,0.01
16719,0.05
16720,0.09
16721,0.2
16722,0.01
16723,0.01
16724,0.16
16725,0.0
16726,0.09
16727,0.06
16728,0.29
16729,0.21
16730,0.0
16731,0.0
16732,0.2
16733,0.0
16734,0.03
16735,0.02
16736,0.22
16737,0.0
16738,0.0
16739,0.17
16740,0.24
16741,0.02
16742,0.05
16743,0.01
16744,0.06
16745,0.11
16746,0.02
16747,0.01
16748,0.01
16749,0.0
16750,0.02
16751,0.04
16752,0.5
16753,0.59
16754,0.0
16755,0.05
16756,0.01
16757,0.03
16758,0.13
16759,0.0
16760,0.03
16761,0.12
16762,0.0
16763,0.08
16764,0.06
16765,0.51
16766,0.0
16767,0.51
16768,0.23
16769,0.04
16770,0.06
16771,0.04
16772,0.02
16773,0.24
16774,0.06
16775,0.05
16776,0.02
16777,0.14
16778,0.01
16779,0.02
16780,0.02
16781,0.0
16782,0.01
16783,0.0
16784,0.66
16785,0.06
16786,0.0
16787,0.12
16788,0.11
16789,0.0
16790,0.11
16791,0.24
16792,0.02
16793,0.2
16794,0.39
16795,0.02
16796,0.01
16797,0.02
16798,0.18
16799,0.11
16800,0.0
16801,0.01
16802,0.11
16803,0.05
16804,0.08
16805,0.05
16806,0.0
16807,0.08
16808,0.12
16809,0.02
16810,0.02
16811,0.0
16812,0.0
16813,0.18
16814,0.02
16815,0.03
16816,0.0
16817,0.06
16818,0.01
16819,0.02
16820,0.04
16821,0.21
16822,0.06
16823,0.08
16824,0.01
16825,0.0
16826,0.19
16827,0.03
16828,0.38
16829,0.09
16830,0.0
16831,0.09
16832,0.09
16833,0.03
16834,0.0
16835,0.04
16836,0.0
16837,0.0
16838,0.04
16839,0.02
16840,0.03
16841,0.0
16842,0.14
16843,0.02
16844,0.0
16845,0.05
16846,0.02
16847,0.01
16848,0.54
16849,0.0
16850,0.01
16851,0.04
16852,0.23
16853,0.0
16854,0.79
16855,0.03
16856,0.01
16857,0.04
16858,0.02
16859,0.04
16860,0.02
16861,0.0
16862,0.2
16863,0.03
16864,0.0
16865,0.06
16866,0.04
16867,0.37
16868,0.04
16869,0.02
16870,0.0
16871,0.0
16872,0.07
16873,0.06
16874,0.01
16875,0.02
16876,0.1
16877,0.02
16878,0.01
16879,0.43
16880,0.0
16881,0.05
16882,0.2
16883,0.09
16884,0.75
16885,0.04
16886,0.07
16887,0.34
16888,0.08
16889,0.05
16890,0.0
16891,0.03
16892,0.01
16893,0.0
16894,0.18
16895,0.07
16896,0.27
16897,0.25
16898,0.46
16899,0.15
16900,0.01
16901,0.09
16902,0.01
16903,0.01
16904,0.25
16905,0.0
16906,0.6
16907,0.17
16908,0.01
16909,0.07
16910,0.07
16911,0.08
16912,0.01
16913,0.07
16914,0.22
16915,0.18
16916,0.23
16917,0.33
16918,0.01
16919,0.08
16920,0.0
16921,0.01
16922,0.03
16923,0.04
16924,0.08
16925,0.08
16926,0.08
16927,0.14
16928,0.08
16929,0.77
16930,0.0
16931,0.0
16932,0.07
16933,0.52
16934,0.19
16935,0.01
16936,0.02
16937,0.05
16938,0.03
16939,0.02
16940,0.08
16941,0.01
16942,0.04
16943,0.48
16944,0.02
16945,0.03
16946,0.03
16947,0.52
16948,0.06
16949,0.01
16950,0.01
16951,0.13
16952,0.01
16953,0.01
16954,0.05
16955,0.15
16956,0.08
16957,0.07
16958,0.14
16959,0.31
16960,0.0
16961,0.04
16962,0.27
16963,0.0
16964,0.0
16965,0.13
16966,0.08
16967,0.03
16968,0.01
16969,0.03
16970,0.23
16971,0.12
16972,0.0
16973,0.03
16974,0.0
16975,0.04
16976,0.01
16977,0.36
16978,0.02
16979,0.57
16980,0.01
16981,0.07
16982,0.28
16983,0.03
16984,0.47
16985,0.06
16986,0.14
16987,0.0
16988,0.38
16989,0.33
16990,0.23
16991,0.0
16992,0.23
16993,0.03
16994,0.01
16995,0.31
16996,0.04
16997,0.0
16998,0.24
16999,0.01
17000,0.01
17001,0.01
17002,0.0
17003,0.03
17004,0.01
17005,0.0
17006,0.0
17007,0.01
17008,0.37
17009,0.0
17010,0.3
17011,0.0
17012,0.03
17013,0.01
17014,0.11
17015,0.09
17016,0.14
17017,0.0
17018,0.05
17019,0.05
17020,0.02
17021,0.0
17022,0.28
17023,0.08
17024,0.03
17025,0.01
17026,0.02
17027,0.0
17028,0.01
17029,0.08
17030,0.02
17031,0.15
17032,0.03
17033,0.23
17034,0.01
17035,0.0
17036,0.13
17037,0.18
17038,0.0
17039,0.02
17040,0.06
17041,0.08
17042,0.0
17043,0.0
17044,0.19
17045,0.01
17046,0.01
17047,0.0
17048,0.29
17049,0.0
17050,0.04
17051,0.12
17052,0.6
17053,0.0
17054,0.04
17055,0.1
17056,0.01
17057,0.03
17058,0.37
17059,0.1
17060,0.37
17061,0.02
17062,0.0
17063,0.11
17064,0.0
17065,0.0
17066,0.36
17067,0.02
17068,0.36
17069,0.03
17070,0.34
17071,0.04
17072,0.14
17073,0.02
17074,0.01
17075,0.0
17076,0.14
17077,0.28
17078,0.0
17079,0.04
17080,0.03
17081,0.22
17082,0.08
17083,0.59
17084,0.0
17085,0.17
17086,0.01
17087,0.04
17088,0.0
17089,0.04
17090,0.02
17091,0.26
17092,0.05
17093,0.01
17094,0.03
17095,0.04
17096,0.02
17097,0.14
17098,0.15
17099,0.01
17100,0.0
17101,0.03
17102,0.0
17103,0.01
17104,0.04
17105,0.06
17106,0.02
17107,0.02
17108,0.0
17109,0.37
17110,0.01
17111,0.09
17112,0.0
17113,0.0
17114,0.01
17115,0.01
17116,0.0
17117,0.0
17118,0.13
17119,0.25
17120,0.03
17121,0.05
17122,0.55
17123,0.03
17124,0.04
17125,0.03
17126,0.1
17127,0.1
17128,0.0
17129,0.18
17130,0.71
17131,0.26
17132,0.0
17133,0.01
17134,0.17
17135,0.09
17136,0.57
17137,0.01
17138,0.0
17139,0.0
17140,0.05
17141,0.0
17142,0.32
17143,0.01
17144,0.0
17145,0.0
17146,0.1
17147,0.02
17148,0.25
17149,0.13
17150,0.0
17151,0.42
17152,0.01
17153,0.0
17154,0.22
17155,0.08
17156,0.01
17157,0.03
17158,0.0
17159,0.06
17160,0.01
17161,0.0
17162,0.14
17163,0.02
17164,0.17
17165,0.01
17166,0.42
17167,0.0
17168,0.0
17169,0.03
17170,0.0
17171,0.0
17172,0.7
17173,0.04
17174,0.01
17175,0.07
17176,0.0
17177,0.0
17178,0.08
17179,0.07
17180,0.13
17181,0.02
17182,0.1
17183,0.03
17184,0.0
17185,0.0
17186,0.23
17187,0.01
17188,0.46
17189,0.04
17190,0.44
17191,0.06
17192,0.0
17193,0.02
17194,0.02
17195,0.24
17196,0.0
17197,0.01
17198,0.15
17199,0.01
17200,0.48
17201,0.0
17202,0.07
17203,0.03
17204,0.01
17205,0.38
17206,0.07
17207,0.0
17208,0.45
17209,0.12
17210,0.0
17211,0.03
17212,0.08
17213,0.48
17214,0.02
17215,0.01
17216,0.0
17217,0.0
17218,0.02
17219,0.0
17220,0.04
17221,0.04
17222,0.74
17223,0.0
17224,0.03
17225,0.42
17226,0.02
17227,0.46
17228,0.12
17229,0.59
17230,0.0
17231,0.66
17232,0.01
17233,0.13
17234,0.7
17235,0.03
17236,0.02
17237,0.02
17238,0.03
17239,0.42
17240,0.0
17241,0.08
17242,0.0
17243,0.34
17244,0.05
17245,0.01
17246,0.08
17247,0.01
17248,0.57
17249,0.0
17250,0.45
17251,0.06
17252,0.11
17253,0.25
17254,0.17
17255,0.01
17256,0.24
17257,0.04
17258,0.04
17259,0.12
17260,0.01
17261,0.13
17262,0.01
17263,0.03
17264,0.09
17265,0.15
17266,0.14
17267,0.01
17268,0.53
17269,0.01
17270,0.07
17271,0.06
17272,0.43
17273,0.0
17274,0.33
17275,0.34
17276,0.0
17277,0.51
17278,0.45
17279,0.08
17280,0.14
17281,0.07
17282,0.71
17283,0.04
17284,0.03
17285,0.0
17286,0.14
17287,0.0
17288,0.0
17289,0.01
17290,0.1
17291,0.21
17292,0.0
17293,0.04
17294,0.18
17295,0.18
17296,0.0
17297,0.01
17298,0.02
17299,0.06
17300,0.02
17301,0.0
17302,0.09
17303,0.05
17304,0.02
17305,0.42
17306,0.03
17307,0.01
17308,0.39
17309,0.02
17310,0.3
17311,0.01
17312,0.16
17313,0.06
17314,0.47
17315,0.1
17316,0.09
17317,0.0
17318,0.04
17319,0.0
17320,0.08
17321,0.52
17322,0.0
17323,0.04
17324,0.06
17325,0.02
17326,0.12
17327,0.0
17328,0.01
17329,0.01
17330,0.04
17331,0.23
17332,0.41
17333,0.03
17334,0.01
17335,0.0
17336,0.02
17337,0.0
17338,0.01
17339,0.0
17340,0.0
17341,0.0
17342,0.07
17343,0.16
17344,0.08
17345,0.0
17346,0.01
17347,0.32
17348,0.03
17349,0.14
17350,0.02
17351,0.11
17352,0.02
17353,0.0
17354,0.49
17355,0.01
17356,0.0
17357,0.0
17358,0.63
17359,0.13
17360,0.0
17361,0.0
17362,0.05
17363,0.03
17364,0.0
17365,0.11
17366,0.01
17367,0.18
17368,0.0
17369,0.03
17370,0.0
17371,0.04
17372,0.43
17373,0.28
17374,0.06
17375,0.0
17376,0.34
17377,0.02
17378,0.02
17379,0.33
17380,0.1
17381,0.58
17382,0.02
17383,0.01
17384,0.82
17385,0.12
17386,0.41
17387,0.06
17388,0.03
17389,0.0
17390,0.0
17391,0.16
17392,0.25
17393,0.04
17394,0.1
17395,0.01
17396,0.0
17397,0.15
17398,0.19
17399,0.45
17400,0.0
17401,0.01
17402,0.65
17403,0.0
17404,0.01
17405,0.53
17406,0.01
17407,0.01
17408,0.01
17409,0.01
17410,0.0
17411,0.41
17412,0.02
17413,0.18
17414,0.0
17415,0.01
17416,0.01
17417,0.18
17418,0.0
17419,0.08
17420,0.56
17421,0.0
17422,0.02
17423,0.03
17424,0.14
17425,0.0
17426,0.0
17427,0.03
17428,0.0
17429,0.1
17430,0.02
17431,0.0
17432,0.0
17433,0.03
17434,0.01
17435,0.07
17436,0.06
17437,0.02
17438,0.01
17439,0.01
17440,0.0
17441,0.02
17442,0.12
17443,0.0
17444,0.0
17445,0.03
17446,0.0
17447,0.29
17448,0.03
17449,0.03
17450,0.76
17451,0.01
17452,0.01
17453,0.03
17454,0.14
17455,0.01
17456,0.0
17457,0.01
17458,0.02
17459,0.1
17460,0.02
17461,0.02
17462,0.11
17463,0.0
17464,0.0
17465,0.09
17466,0.1
17467,0.01
17468,0.0
17469,0.01
17470,0.02
17471,0.0
17472,0.01
17473,0.29
17474,0.01
17475,0.02
17476,0.0
17477,0.01
17478,0.0
17479,0.52
17480,0.0
17481,0.19
17482,0.1
17483,0.1
17484,0.0
17485,0.0
17486,0.11
17487,0.01
17488,0.0
17489,0.0
17490,0.01
17491,0.63
17492,0.0
17493,0.33
17494,0.04
17495,0.1
17496,0.32
17497,0.05
17498,0.14
17499,0.0
17500,0.02
17501,0.0
17502,0.07
17503,0.03
17504,0.0
17505,0.23
17506,0.17
17507,0.0
17508,0.0
17509,0.01
17510,0.01
17511,0.03
17512,0.02
17513,0.13
17514,0.01
17515,0.02
17516,0.01
17517,0.27
17518,0.08
17519,0.04
17520,0.02
17521,0.02
17522,0.17
17523,0.0
17524,0.0
17525,0.06
17526,0.07
17527,0.05
17528,0.32
17529,0.15
17530,0.0
17531,0.14
17532,0.64
17533,0.3
17534,0.28
17535,0.0
17536,0.38
17537,0.09
17538,0.32
17539,0.0
17540,0.37
17541,0.62
17542,0.0
17543,0.06
17544,0.0
17545,0.05
17546,0.01
17547,0.1
17548,0.04
17549,0.6
17550,0.28
17551,0.39
17552,0.03
17553,0.04
17554,0.26
17555,0.02
17556,0.01
17557,0.59
17558,0.14
17559,0.02
17560,0.18
17561,0.0
17562,0.29
17563,0.0
17564,0.05
17565,0.0
17566,0.01
17567,0.48
17568,0.06
17569,0.06
17570,0.02
17571,0.11
17572,0.07
17573,0.07
17574,0.01
17575,0.32
17576,0.11
17577,0.0
17578,0.0
17579,0.04
17580,0.23
17581,0.52
17582,0.01
17583,0.41
17584,0.02
17585,0.48
17586,0.23
17587,0.0
17588,0.0
17589,0.0
17590,0.0
17591,0.57
17592,0.28
17593,0.02
17594,0.01
17595,0.02
17596,0.0
17597,0.04
17598,0.26
17599,0.03
17600,0.19
17601,0.1
17602,0.0
17603,0.07
17604,0.03
17605,0.01
17606,0.01
17607,0.04
17608,0.01
17609,0.43
17610,0.0
17611,0.09
17612,0.01
17613,0.02
17614,0.02
17615,0.0
17616,0.11
17617,0.45
17618,0.09
17619,0.03
17620,0.19
17621,0.56
17622,0.0
17623,0.0
17624,0.01
17625,0.58
17626,0.23
17627,0.0
17628,0.01
17629,0.01
17630,0.01
17631,0.03
17632,0.06
17633,0.01
17634,0.32
17635,0.01
17636,0.21
17637,0.0
17638,0.09
17639,0.21
17640,0.03
17641,0.03
17642,0.0
17643,0.01
17644,0.74
17645,0.0
17646,0.07
17647,0.33
17648,0.03
17649,0.0
17650,0.0
17651,0.04
17652,0.01
17653,0.03
17654,0.01
17655,0.0
17656,0.04
17657,0.0
17658,0.01
17659,0.03
17660,0.21
17661,0.54
17662,0.1
17663,0.02
17664,0.14
17665,0.0
17666,0.29
17667,0.02
17668,0.0
17669,0.01
17670,0.03
17671,0.04
17672,0.16
17673,0.02
17674,0.14
17675,0.0
17676,0.0
17677,0.01
17678,0.05
17679,0.02
17680,0.08
17681,0.01
17682,0.03
17683,0.04
17684,0.19
17685,0.01
17686,0.1
17687,0.63
17688,0.16
17689,0.02
17690,0.3
17691,0.14
17692,0.21
17693,0.82
17694,0.01
17695,0.0
17696,0.03
17697,0.04
17698,0.0
17699,0.0
17700,0.07
17701,0.35
17702,0.01
17703,0.04
17704,0.02
17705,0.23
17706,0.02
17707,0.01
17708,0.24
17709,0.02
17710,0.49
17711,0.04
17712,0.03
17713,0.0
17714,0.0
17715,0.05
17716,0.0
17717,0.31
17718,0.0
17719,0.0
17720,0.27
17721,0.18
17722,0.21
17723,0.16
17724,0.61
17725,0.01
17726,0.0
17727,0.0
17728,0.0
17729,0.06
17730,0.02
17731,0.0
17732,0.02
17733,0.15
17734,0.01
17735,0.01
17736,0.01
17737,0.25
17738,0.08
17739,0.01
17740,0.38
17741,0.06
17742,0.01
17743,0.01
17744,0.0
17745,0.17
17746,0.03
17747,0.09
17748,0.0
17749,0.01
17750,0.0
17751,0.1
17752,0.0
17753,0.45
17754,0.01
17755,0.11
17756,0.01
17757,0.01
17758,0.11
17759,0.04
17760,0.36
17761,0.07
17762,0.1
17763,0.0
17764,0.18
17765,0.03
17766,0.0
17767,0.34
17768,0.33
17769,0.03
17770,0.01
17771,0.0
17772,0.0
17773,0.16
17774,0.01
17775,0.02
17776,0.1
17777,0.05
17778,0.0
17779,0.05
17780,0.0
17781,0.46
17782,0.42
17783,0.21
17784,0.23
17785,0.05
17786,0.0
17787,0.19
17788,0.07
17789,0.03
17790,0.29
17791,0.0
17792,0.05
17793,0.05
17794,0.03
17795,0.03
17796,0.11
17797,0.44
17798,0.0
17799,0.61
17800,0.07
17801,0.01
17802,0.35
17803,0.11
17804,0.01
17805,0.65
17806,0.04
17807,0.02
17808,0.5
17809,0.0
17810,0.44
17811,0.04
17812,0.02
17813,0.1
17814,0.0
17815,0.11
17816,0.38
17817,0.22
17818,0.01
17819,0.0
17820,0.04
17821,0.17
17822,0.0
17823,0.03
17824,0.19
17825,0.46
17826,0.09
17827,0.67
17828,0.01
17829,0.0
17830,0.51
17831,0.14
17832,0.01
17833,0.0
17834,0.0
17835,0.05
17836,0.14
17837,0.11
17838,0.02
17839,0.02
17840,0.0
17841,0.26
17842,0.0
17843,0.0
17844,0.01
17845,0.42
17846,0.03
17847,0.0
17848,0.02
17849,0.0
17850,0.01
17851,0.32
17852,0.21
17853,0.08
17854,0.23
17855,0.56
17856,0.49
17857,0.0
17858,0.21
17859,0.09
17860,0.24
17861,0.01
17862,0.08
17863,0.25
17864,0.01
17865,0.01
17866,0.31
17867,0.44
17868,0.29
